17 4.864179262859615
5292 3.912030852044829
2637 4.359170472624157
2996 3.820048991830606
5556 4.419105626378224
4717 4.488685745951062
2047 3.9984118035829797
6472 4.20586869866779
2106 3.561192572956328
7259 3.555278021118924
5969 4.386204103371248
5561 3.0843061821766287
82 4.30132108970049
450 4.4384324839962295
3063 3.8483952652155597
798 5.346133949977108
5571 4.461584894766743
1149 4.557475450372965
616 3.9019498584872956
3086 4.354634599395956
1947 4.302303645079883
6824 2.8665646686839716
3002 4.498307373929592
7089 5.047225626244053
3933 4.619073551758195
950 4.968571604469447
5643 3.2789410672189443
3386 5.106277670880913
6642 2.3168907337265057
2295 3.9826644956867523
7141 3.325605842295301
7134 3.9664842636600266
1356 4.543004998190854
2663 4.0860365454247685
2059 4.028934992139606
4525 4.535487439613591
4217 3.458337017005512
5104 3.721944705969689
5882 4.542091273572773
2545 4.530414616050143
4928 2.8102942991185405
453 4.824533817180189
4417 4.630573375593601
4100 4.704928608795165
7034 2.6720341042292546
5791 3.482199384630841
546 5.474625748915128
4024 3.5622655473981153
1748 4.382576828744874
191 4.0543903048309105
6422 4.07106172470956
4498 3.8457460264028436
528 4.530154980089289
5335 3.628659952233529
6628 2.9788632193418576
4459 5.106514083279363
5824 3.9613646640991425
1285 4.563158535225098
7260 4.5552780203826755
4305 4.047604873729471
6950 3.7891470025526397
200 4.97281318652006
2117 3.9807525977311595
6958 3.655811092603683
2333 4.374082030385666
6736 4.062036533494859
4531 3.5828246828761765
4114 4.114879195780479
5267 3.888611354206213
3899 4.714317581061989
206 3.4077936764684393
3223 4.4003621277390215
782 4.319232636092675
1172 3.0564424144984024
590 4.706114170564475
3799 4.6333005383292605
1422 4.481576563180662
3538 4.9733111820314555
6541 3.7219447059696815
4020 5.109230418980882
2424 3.924665613447591
353 4.9023993710536615
6820 4.094383841012985
1502 4.845158069650285
6919 5.070489135473595
4031 4.282689134756495
6624 4.721944668619212
547 3.991199655934051
3651 3.408438865555205
415 4.452897185690658
4360 5.786696522748666
6112 3.417633188728262
5452 2.6522020366239234
2222 3.8553988845565277
499 3.9232102918279175
3733 3.9128300815034955
552 5.04105732944324
5385 3.138025635948854
5037 4.62330756731357
5309 4.7219446686191855
7016 5.277460037909407
4341 4.229859526874146
4093 3.8750878480817437
1637 4.6549796097821545
3545 4.437295890015132
90 4.992773906971034
2920 4.594645808360844
7193 5.986867938796864
1401 4.917834438557449
3580 4.180239303267852
1241 4.4559709154160485
3151 4.164441579530921
1264 4.755668659000021
5029 3.9299534436356325
3915 3.877553119610205
3415 3.5729020490624164
6947 4.556792977160051
6809 1.7213642138421128
3064 3.8357906156821837
6654 3.6575021464071256
2130 3.847938741598134
2349 3.8546284910711126
4538 3.9838867733873333
3145 5.4114584155523575
5856 4.038321286934005
5348 3.532534559027839
7176 2.550065190961462
2540 4.483099399437183
6571 3.26932797152479
566 5.262716923953905
2182 5.119826209601908
4621 4.024320700140648
2202 2.6845999940754957
2579 3.800494656814301
3768 4.106328565436045
6846 3.9213126980982507
2231 4.654458493165565
997 4.764200096604962
4327 3.9874305267798382
4026 4.509816141799677
6094 5.015202314533558
1398 4.549548223999872
3656 5.399356252506874
2527 4.423555747605575
4221 3.352812410098172
5268 3.888611354206213
3921 4.206314074187707
2729 4.276994012448847
5987 2.4019178820877607
6031 3.872368965342358
3863 4.583420167731863
3489 4.407242569080456
4383 5.073600908705316
5215 3.9105068132208416
3953 5.420403438736441
3365 5.211333450322456
7079 4.448692386640952
452 5.2035311196586775
3343 3.633694282937477
7154 3.1219277872018956
283 4.085470168810288
4527 3.3570134247883225
5547 4.139570722408032
6649 6.101664746287305
823 3.3099770510378503
2538 4.281895710433451
6740 3.333690742721601
1831 4.343835509221125
4431 6.221830795588195
6869 3.017724079652641
6388 3.74643235395111
3078 4.386857574627638
4962 3.0914722413266262
1037 3.6331720045025735
3669 3.5740266990676446
1067 4.013895114013498
2975 3.929390027377316
7290 5.8947619314179365
2703 4.707666316492292
1525 4.309470146699658
2933 4.168096533273552
2397 4.202884600783762
6670 3.545256778446081
6240 4.028434409058521
1899 4.234355171140582
3963 4.254541481975524
4355 3.632633190910264
1132 4.63196656986165
4504 3.209488538949609
4492 4.748630409919052
5225 5.450583276836927
30 5.185104182041534
2284 4.001630001760556
631 4.483595001908751
534 4.326832140581885
4044 3.8638570020398944
3476 4.6586274613539205
2478 4.492012645054773
1526 5.1472972960709305
6553 3.478097791850511
6504 2.650600602440899
6903 5.992445148800735
897 5.082229036984338
565 4.862997518164265
4616 3.7729544748652364
2035 3.9208595484924293
188 5.574350420542763
515 4.762374867732081
4736 6.288552487654265
1200 4.720216293603036
5657 4.51311049031706
3185 3.397555355031548
1661 3.791261442371896
751 3.7731188886544027
911 3.3269468077156787
3676 4.6893682276109985
3696 3.9283440655055877
5044 4.929614085869191
2575 3.9042268757468035
174 4.911667663792406
6952 5.0873736748699825
3537 4.2464523295864325
5786 5.5361833034602
6244 2.097698368686946
1339 4.148873799724421
7183 3.231780780344288
5441 3.8886113542063816
653 5.625107865004955
1487 4.297390447001732
7085 3.721944705969689
7110 4.721944668619167
1757 4.394290180170813
6678 3.476409330232628
1104 5.11622525619657
2020 4.851964414982124
1247 3.8344774218659357
4905 4.632497340910096
7247 4.302567482702798
5659 3.382801732133286
5932 3.3346857951455062
6753 2.686548666097558
5628 3.265100305651122
807 5.094116049006604
4190 3.274211498461079
5498 4.721944668619167
2506 3.872003170408159
6307 3.6754612184216775
1633 4.087863188660894
1739 4.175914313864517
4724 4.069417437891751
463 4.294420328143508
5976 4.131143681880191
2967 3.8600513871395785
2930 5.087607962410015
2928 3.8075943765283786
2135 4.28516415921836
4427 4.221944687294368
5549 3.7751933468853434
1351 3.537306434461809
1624 4.651438029062914
2145 4.5188597485697315
5148 4.713840331292125
1408 5.329912406147835
5688 3.8814774023326883
5226 2.3121591940520694
3834 4.142145004288382
3601 4.067755158753224
820 4.274439320463756
6396 4.24746318289873
5585 2.164428141610997
2687 4.1765914569517655
3793 5.30595576553911
3076 5.587533341904693
1158 3.7091692185715956
4869 4.365055526827378
1312 4.246035372226289
1544 4.505922200934898
3666 4.222042111568942
4161 4.096380740709151
4831 4.275642148478202
4448 4.174359206639677
2309 5.213128745777909
4996 4.402231103874978
6150 4.829756816434471
4441 4.157906487759308
170 4.0801844940279
6432 4.026483248366592
5851 4.496321400274242
745 3.354768663309915
1565 3.7406684801838797
5719 3.3646617395899363
4304 4.437412621964819
1293 4.401516727689868
1471 4.2957706622424645
3003 3.9768834086080647
4480 5.725044439208082
5190 3.0407940446893322
5454 3.3815165390844806
278 5.963577937480954
4135 4.46552979742258
821 3.4200142700161678
6490 3.893297037336868
4269 5.169123821199277
3451 4.978841221546828
4015 4.681355920787357
7274 3.4729417243737553
5468 4.260071896231673
7147 3.7219447059698014
3125 3.8173262999074593
1275 3.81735647032138
1604 4.97951860189234
892 3.648254576724683
2774 4.717312367702801
6898 3.8731138901080477
606 3.9981218448101794
4568 3.8302572396753263
4087 4.397973743697461
726 5.439947683646025
4909 3.7219447059696815
6849 4.12294802460196
806 5.088175397117067
5640 3.370087369858301
5349 3.5119337419775967
3399 3.868889798787423
3874 3.464277359341061
5103 4.945827991647159
4438 4.076178905253822
5569 3.8398780534882357
3271 4.2672722689301965
6540 4.721944668619159
533 4.3313843864582715
1921 4.945462518094741
3935 4.349285704428753
877 4.258897968318518
7020 4.317548023633391
2192 4.1049973173125505
4398 4.927015994187007
6544 3.769481679906681
2854 4.029576965568134
1282 4.1373781116020965
6801 4.555278020382501
6999 3.375712253710376
6770 2.722015091418182
5687 5.6546059239078525
1958 4.053530848517271
935 4.001116923481151
4469 4.7318147287068815
2043 4.295622289560171
2517 3.0848044282620117
3159 3.761041332715984
5587 5.156562733958683
3085 5.323133601922619
4421 4.468178328586746
5374 3.802235371177369
3104 4.187174889366213
5730 2.901751603520778
6051 3.9350982372915304
3589 4.0851478572916795
1738 4.129041317669514
3501 4.208339076634777
6135 3.4743000320049697
5963 4.621738389149714
5149 3.416327836006679
4053 4.495879769317508
2301 4.293114513493361
2985 3.976408147608093
3349 3.6691424807885813
3841 3.08132331223673
279 3.462572460552537
5560 3.929078974914752
5926 4.392423568689363
288 4.2893805630600275
5626 2.7669112560330307
2526 3.5502864366762488
1700 4.821609670508283
36 5.400385441579106
1016 4.96856839896938
1631 4.4851807673828095
5459 3.2536891616778205
5990 3.8594333831065946
2988 4.496166915375185
5425 4.299319493761768
1105 4.0832980301862705
3701 4.902047385824669
976 4.542926661071318
37 4.683469162191088
1970 4.610559355849975
3544 4.473877695758337
1035 5.120073450877686
117 4.6459650538040815
3946 4.339488841301526
3189 5.294064574569465
3762 4.757840732496537
1113 4.2549580384256505
1878 4.285218189119228
2423 4.25756461653063
6805 3.622197311101574
6720 3.9020789086390395
943 4.239979869252319
2595 4.734639944618616
1998 4.4438666651828
2767 4.381203269672936
390 3.1304828015432826
2458 4.3099806792795485
1206 3.9187891336634686
2848 3.7787231902836216
1253 3.6857074951547206
629 3.3167381717327395
2109 4.416330509289435
2037 3.643555554281092
6269 3.8391572707632555
4519 3.6698047732938512
2881 3.9810702485510885
1071 3.8960040589773834
3277 3.8389642148351326
7170 3.0732075476393095
295 4.081127407964919
1135 5.633192123503844
537 5.87253617876558
5864 3.5552780211188657
4680 4.437686308054727
5217 3.2621550032537296
2689 4.046393718405909
2169 3.3192295850167604
6629 5.868500641532366
1795 3.7572690333136416
3133 4.774118456912096
3578 3.8860985561972545
882 5.166136682163374
4251 4.430755416718002
1950 4.632702073724231
5533 3.377969767169308
873 4.419489889711275
3119 3.7129090632816495
4061 3.465128770546266
4125 4.618648769865166
1874 3.8748869708702944
1381 4.029202783205242
1948 3.5630398229416596
1056 4.8781788585114265
2971 3.9862411649181597
3091 4.271756858337544
2390 3.816795723896165
2772 3.733212666590447
4603 4.01214411879384
4066 2.9188797749361153
1725 3.3099354833446557
2992 4.343953885723272
466 5.166123045810731
1968 4.448975108425924
3288 3.847865630436057
1999 3.480520853147036
3807 4.304803278803355
5573 5.427954012771733
3593 5.059872688160745
770 3.740124245660477
7234 4.265104792343952
703 3.815827193069193
4345 4.219447099228578
2194 4.680407534063733
4551 4.177615819623275
3183 4.4618264901905595
2237 4.702660960982053
6425 4.7219446686191855
1461 4.840132632174463
3022 4.284733666288695
488 4.381502501328075
1482 4.947292266717044
951 3.396579729845422
6890 3.842008158097528
6004 4.7864936008749535
5174 4.358034550098681
6842 4.001686546474636
2026 3.6698047732938512
2640 3.719550088805687
6773 3.721944705969689
891 4.522744743603737
5994 5.010949921395455
4387 4.702731551738321
3058 4.616603797819991
5915 4.920828149852971
615 5.267968530482292
5483 5.350384487133276
2897 3.757453444572989
1644 4.1565707143265875
5580 3.5185698256537714
2370 4.778238427699028
1871 5.0090532686361655
6273 3.6276529306671126
2387 3.80806308187014
2503 4.669671308610337
864 5.040251769663935
6195 4.721944668619167
699 4.535521757541451
3122 3.6408032658859604
4509 3.7338315429342632
67 5.834726005684113
6206 3.8838553655211765
5779 5.206133991778825
83 4.761106099995018
107 3.705691298538765
4817 3.5036433662826756
5671 3.4739833553396604
5328 4.310115283681359
5962 4.166312237053606
1451 4.848159183229475
2439 4.163437112932196
3555 4.042158927933212
1756 3.881984080371414
2408 4.461508753945258
2211 4.116618500574787
1329 4.35030913403019
4443 4.18636360440996
5543 4.642569799437879
110 4.056541720173426
4835 4.8285193253411025
4596 4.172531715545437
6722 4.453145913899444
3124 4.747687751169033
1417 4.323350864857357
1289 4.681329372786301
2732 4.542727884102021
3527 4.436761968736035
6909 4.721944668619159
2566 2.381510907665408
5554 4.2890328920986995
1364 4.851357481485431
4425 2.6035106057394475
3554 3.676851061315854
3761 4.999416365784796
88 4.484792305275878
4602 3.68981914222339
996 4.732252543059219
3548 4.780281743286647
5424 3.2984873116704634
4703 4.66359524622225
4886 4.138316540167689
1173 4.693413056275384
1197 5.544648714114774
4201 3.038202029307162
6427 4.155483514070513
3028 2.9626147027061327
4452 4.014996930774744
4561 5.038198081667769
692 5.385335111244689
204 4.86706123507648
422 3.633065730246396
1669 3.8563827286520898
1117 5.529148193078688
519 5.771943301050054
4482 3.1852644619640196
4402 3.620377726047587
1680 3.6547485829623114
3947 4.390061075065077
2074 4.566940767947765
2484 4.1250673223852
2707 4.219431206266041
4627 5.551432990900169
5473 4.238162961514796
4207 3.386180365690402
4791 3.637237911313924
63 4.114195768567432
1478 4.378211650606904
4619 3.7219447059698014
5414 4.721944668619167
2855 3.8591633785306447
216 4.53289972239461
6228 5.217612503788862
6090 5.832479669173979
3377 4.235067756737628
7280 3.7219447059696815
6194 4.052266054364649
3786 4.063156908134095
6349 4.858136548385834
6841 4.063028955356968
4172 4.573979163289806
5347 4.160671076193163
2952 4.357567546136826
2357 4.29462597091236
3722 4.162636657652904
5369 3.343353866466797
4418 2.5948028728297476
3141 2.843311291242787
3467 3.8784147770778175
4536 3.8729314930606367
4803 4.762556133600721
2470 4.351229008884201
1086 3.4715129953404595
1674 4.380990507487008
3541 5.195514758904476
4763 3.6033529156905555
968 5.269663420707188
2073 4.27151024946327
2950 3.507351575118145
5863 5.025946459803167
5354 4.75205513314132
4077 3.6131033547469804
6340 3.5349791768082266
5124 4.7219446686191855
2405 4.774009476716273
2522 4.349876114315336
3071 4.197671315533635
4185 3.372968857657833
869 4.472764699166708
1246 4.060947675494349
6452 0.0
5286 3.875569107210429
490 4.675650628568163
4829 3.91938526080864
5578 2.692125265721163
2105 4.611059761676752
1327 4.802656595999804
670 4.603424554907355
543 5.266713581406667
5026 4.662228513687759
4401 4.172178183783359
3143 4.561674388212109
6466 3.086281857006419
4148 3.846600860433954
3491 3.368095135920546
6350 4.0566920944853155
1678 3.5883526396403465
755 4.689947758458594
2469 4.462816277679283
7097 3.286712983192599
5775 4.373253661673235
609 5.166401515625749
4753 4.322129854169619
246 4.865874207975243
1380 4.952376189743979
4672 4.189682678680883
6614 4.397342397646437
1982 4.718219005448715
835 5.199252665145916
4921 4.194059827526086
4798 3.648800257574645
1623 5.034861703047002
508 5.102529285237512
4952 3.7219447059698014
5405 2.0834166591871717
6662 2.3698623451154024
2535 3.2806299383001725
6489 3.7219447059696815
3695 4.884997530795112
6210 4.447744356223063
3117 3.6446838769930574
4670 3.1628128925253445
5763 4.721944668619159
5738 4.090371677641001
2070 4.19750501100431
1578 4.907399597557142
275 5.797222450415358
3757 5.224194412272599
2360 3.5313334448613203
6974 3.7789311694972034
1248 6.503208421087379
6444 2.050165563833088
2082 3.8245331393555464
7182 3.6624668232983533
4407 4.063638334662396
6621 3.7219447059698014
2207 4.330211586604961
4216 4.353975882629521
5445 3.8688870029469586
2943 4.574391216059248
2342 4.4624822282792795
3547 4.246615805946766
2961 4.147811261379806
5930 4.518984485401362
4179 4.013298528303354
5043 3.9296122428097213
3363 4.262361470720265
933 4.476850657019621
6442 6.070050249103538
3385 4.6083250925940185
2886 3.980613275292368
245 5.566441349856951
2577 5.123701859398075
2212 4.6734343580701685
296 3.919501213629224
2969 4.383359662668822
22 4.111787077460964
6751 4.721944668619167
1311 3.5819223715025195
3302 3.521895177238192
4867 4.228567677285342
4842 4.3140958158486775
2003 4.285908937994372
934 3.6699617020215234
6079 3.5308188596221255
6176 3.9156207769800755
2448 4.212323324453683
5377 3.721945053227688
2700 4.745649161741589
620 4.13663531398236
2582 4.17781938763114
5142 4.7219446686191855
5081 3.5921418263680946
5760 4.723210764628593
4686 4.46190828657175
1690 3.251499621891196
3743 4.806257394540065
5886 4.7368892399451
5838 3.794002253941775
4118 3.999585784340484
2682 4.21010810990423
4134 4.260422658048574
195 5.05154716714698
5811 2.922525169210115
3296 3.709042473278326
2860 4.569661682212378
234 4.809136708458364
4715 3.8354068162084687
3945 3.8331452234856407
816 5.100947836111229
3147 3.9577851248652385
2098 3.6516668424235244
5649 5.206757744645518
1731 3.6948350148893914
3294 4.0516257091687145
4647 4.624072512710918
5832 3.8969981162069054
6797 2.87640216812852
6790 3.2909115039829455
1317 4.561434958034424
6289 3.8677659513146256
2685 3.696626628604455
6930 3.8795443298336583
6487 4.697172681333117
4047 4.683891857438088
2193 4.776540437312291
6286 3.795956577034002
3706 4.9407578582462905
1123 4.251495670019913
6951 3.5998849212322725
5283 4.54918718289865
908 4.297981842724003
556 5.458316334545293
1126 4.083539765788036
1063 4.1573708201707475
1538 5.257502353481362
2197 3.6827141744314416
3625 3.6222031276057542
4679 3.779641075466697
535 3.8403599262803447
4520 4.386685731598155
6795 4.582922070035817
5842 4.127189575946998
1659 4.719744649531383
6233 3.9942375421967338
6370 4.88861135347
980 4.916844247464745
5279 4.684455808684424
5620 3.2591192687919763
5955 3.355312103430811
1855 3.8518751435974323
7252 4.721944668619167
6096 4.726771583114488
4836 4.130305479697293
2450 4.020704232026059
2364 4.3444204480549615
3227 4.408942786694297
2802 4.636079497490281
6983 4.503668678020827
2198 3.274436225473036
1009 3.5713983086430563
3859 4.204187190371272
5920 4.134768808188895
100 5.123780324227835
6688 4.330861576622242
672 4.478690378203091
6095 3.6892740799061583
3046 4.150894196813342
4119 4.321305353479435
3471 4.239653893782972
2638 4.298763951675946
2381 3.979524401673282
4214 3.998593262767277
3556 4.493640331476011
3891 5.034236693198846
2476 3.8283091290110915
5769 5.180347596663047
6986 3.9912272543502443
810 4.734050469147685
5394 3.527736953551398
7076 2.241227130975753
2668 3.914048538636833
5024 4.39146009504576
2778 4.491914559075164
4266 3.8973265206959766
2786 4.768103298139186
439 5.779653179975989
1665 5.1470188501356
3661 3.9392415405439927
4825 3.5500971518796933
4466 3.1951464799790243
4681 3.7931246803494547
2147 3.954445300511257
4512 4.2033542658727585
5455 4.2772609386259495
974 4.029948029125664
2213 3.8928459682259584
6431 3.795219465835605
4410 4.331132063617974
5729 4.236187990947833
6160 4.1626329409258
1302 4.34557010713536
4818 5.637161221235376
2263 4.277049769659943
3431 4.878596405536071
1270 4.8151977556004075
493 4.294852807826926
1918 4.759218580603421
4539 4.627714733930004
3459 3.6244723237877032
7299 2.688865248464692
358 4.493866201192253
5182 3.184022326125112
1346 3.146057534932001
2412 4.712738866601642
960 4.456583909031383
192 4.969737666640689
33 5.181222806063398
3450 4.696011108871344
6934 3.5188561427431333
7102 2.710235850282612
384 5.326429744955571
4806 3.921813832073805
4 5.282172938586295
4068 4.423623731868702
3199 4.569170479860019
6403 4.721944668619159
3575 3.902811956185178
953 4.478100313397978
3969 3.7889734411052816
1181 5.108847362414931
4850 4.555275480537952
4562 4.0633547620022785
3163 5.1295588367430245
4700 3.713268489488086
5741 5.137561066493481
2747 4.671723299101323
6914 3.2487690425013653
826 4.4750589747322564
2161 4.23033023241706
3870 4.7829344947879715
424 5.070162620409468
6375 3.5429444599371775
6462 3.906422977047814
3682 4.454805445321983
4456 4.37321933296018
4655 5.196408084403567
1448 4.226162453615315
1256 4.011294619183003
1868 3.962618842024951
4789 4.550971880947679
1237 4.348723077122579
4910 4.721944668619159
6928 4.2219446872944335
7011 5.226169107096674
3611 4.103182330759875
94 4.307560594454703
1910 4.56832905498945
1125 4.726995867011957
3478 3.556064623781059
5088 3.721944705969689
6657 5.778568116792192
3511 4.332343520076591
5748 4.0350976428888226
7122 3.858572640866906
5599 3.1607341721076114
370 4.029726994607872
6055 3.183924356497138
6165 2.7086833171779126
6099 3.1369443851225625
822 4.575205877827782
2717 4.33370136181596
635 5.5047881768934435
1557 4.791487224743532
2934 4.371248154176538
1733 4.619362473675826
7279 4.750015678751343
849 5.39980188505782
4460 4.470746575938033
1670 4.051505551097397
1460 4.31796425793506
3833 4.422618773953003
754 4.195148097907915
675 4.267940694637836
2711 4.762587935642023
3559 4.327326688521518
5798 4.7219446686191855
4783 3.8335853541824028
856 4.9878172549456625
7125 3.181887348373992
1780 4.61182505232893
2427 3.5653904210449783
5939 5.044659428912848
5001 3.6319672815130377
93 4.5258367216674245
5290 4.621308147140334
7175 5.342761248977556
2079 4.712241902442207
1585 4.41990071922634
2091 3.743443296702861
3115 3.8704505621515866
6102 3.7332151533099385
5710 4.587847555486263
656 5.3061725229329575
1685 3.770281469636677
1294 5.170821320898139
3766 5.40275208529247
4863 3.6108278787472963
7226 3.6535496636808538
2882 3.8244131409015116
6517 2.8158861066884584
7111 4.721944668619159
4067 3.643029170502632
2181 5.469047949313234
5307 3.4398161672258354
3441 4.889831946977346
6291 3.5295921353571114
6256 4.430704946617892
2911 4.979418395850749
4587 3.818593591037339
59 4.506265074050278
223 4.788353910893691
3390 3.3644989031456216
4526 5.49393665945308
1549 4.290147003104093
789 5.421971520324545
7200 4.6259760173646765
1281 4.393203195199565
3709 2.8323148685647723
6408 5.08191997047178
183 4.97984066225558
4240 4.912035802188227
3172 3.4920173221945583
1267 4.112615516393863
3634 4.661260567957811
312 4.290971497765415
4843 4.297067417674555
1512 4.1477656322142575
4223 3.437047564169035
2626 4.729894824601374
2096 3.470214654180399
6144 3.8755334733237605
4076 5.057678243978951
4585 3.8600429334743964
2374 4.526027505035262
1494 3.9243310820179205
314 4.446446541330339
839 4.803343965307836
4555 4.295883825100564
1588 4.638875675528569
5714 3.893729492913364
2410 5.151873037930785
5361 2.9587268533798903
6174 5.050222130165698
4475 3.6282103936918
2266 4.454560153218818
6698 4.009497293779599
1195 4.572394995047094
6197 3.027249757184711
5844 4.541468684180226
2203 5.039017161597372
3563 4.785040136086619
4610 4.328037570064264
1828 4.076521275033859
5102 2.946894468666046
4758 4.9528197621019014
442 4.23359427007785
2461 4.18091296461006
5186 5.07779530720266
5353 3.8497158809365644
1698 4.391212169863889
1114 3.880603485502809
4646 4.617358747307698
3763 4.784332668509677
1651 4.543173488970499
3345 4.061025017526673
2964 4.830762973657995
4105 5.017035703004904
1801 4.365673412062649
5429 4.912804248041264
7126 2.0817674415418455
2514 3.778901013418302
2989 5.496155967268364
2807 4.0088604466975655
1079 4.82545568128265
86 3.8670149382584276
6763 3.7219447059696815
2498 4.4418511493602795
5006 3.5417056611370707
7124 3.95290658786139
6301 3.052306622098781
3420 2.671420909720618
1786 4.0238414990532805
1018 4.042376925524411
2430 4.7793765266222925
2559 4.008518341244815
2136 3.6267764293662816
1632 3.5998354320468247
6019 3.8043563570146937
5400 5.113278259712241
5782 4.116731699519978
6828 2.9869532973483492
608 4.090696096761361
6784 3.6302682771319743
1272 4.60304229983295
5981 5.663552360338429
448 4.819691491149945
3402 3.7524252178760733
419 4.647689446317774
610 5.51463802469596
5521 3.311047281335931
6217 4.1830425278821615
177 4.336403322812312
4264 3.721944705969689
1374 4.214884100089872
3367 3.36395986569728
218 4.082626210024009
6290 3.03613697802474
1608 4.5079864551968
1983 4.556044819042356
4942 4.013473529695656
5028 3.0220797442895804
6191 2.3681372954770006
4332 4.375127748538723
700 4.630278637999224
1957 4.570889252016613
76 3.9550899173180274
736 5.2152753890379095
1875 3.8541561595929794
1038 3.152953706333025
1390 4.1189888604168425
5145 4.357960030467625
6827 2.7461178833461775
2354 4.136430535295692
6762 4.721944668619159
118 4.284780667283564
591 5.706112225265981
196 4.151876442079409
376 4.782235751972236
46 4.520068374665212
4939 3.1312096396490223
3965 3.873257428813183
3884 4.9033506154802105
4849 3.555270108801447
7195 4.082610977845951
3084 4.197123962350617
2716 4.432167858057957
2164 4.154875457991573
32 4.972201552744028
4429 2.2220585790005356
6376 3.8077703246567847
6964 3.8519614178671047
6510 3.0881862417942236
1224 4.309932456777066
4487 4.963791518036579
3780 4.648762856159669
4832 3.346748921393124
5023 3.167720543349894
6354 4.452034430321843
5357 3.640714241877562
580 5.791339670626885
1069 4.389059895235303
2502 4.1259342753747035
5198 4.568143766040034
7160 2.8682888550127585
5695 2.586585042993244
1171 3.4188194995070225
2599 3.7261332085972008
498 5.202462802215337
6721 5.0707598168736245
949 4.734639632723746
4877 3.8420996596341412
3751 4.67086967518354
383 5.160252613606383
6924 4.776357231390376
4322 3.8419156294965457
1336 3.1203138799119277
1108 6.095793725544423
3919 3.991676268542383
2031 4.413900421503763
4276 5.379574719519356
1359 3.8634901390459078
2190 2.7682772060764727
2647 4.868455970447132
310 4.707901535165443
7230 4.612683017517034
711 3.6280046150888037
3776 4.8206793820701135
6791 3.721944705969689
2027 3.7002274462851563
1492 3.894843031269027
3878 4.141225860407561
167 4.452617680766041
623 5.600689474839718
2648 4.156989485108951
3823 4.42082010377416
2679 4.004052818187249
2597 3.734079370568092
573 5.76077436618441
4458 5.9705864475316215
5313 3.312143508539061
7044 5.221944291299964
5073 5.712780054418942
484 4.644664358360597
6494 2.575740167207757
6881 4.008288204087686
2507 3.249678686198226
3167 3.8928809988291455
5477 4.5935453710305785
5487 3.4268349716579376
1277 4.234014152758462
6285 3.7120097048295806
2259 4.283848526335904
2546 4.782219277042927
4645 3.764609445504628
5862 4.287106493784739
6810 3.5074295738323134
6595 5.0455469543563085
3336 4.149737759323087
5637 5.101764583296257
2032 4.5201277861008595
2076 4.669291718396895
6556 3.5724693659764277
14 5.626418412902078
5716 4.057661099954016
1994 2.4848769169271354
1894 4.545010817902625
946 4.670610735211671
2625 4.70498830661443
7158 3.8282177453187693
5392 4.086630781927132
7186 2.5414665581874285
3331 4.157593492577373
72 3.8853884993734122
6323 4.210125310897858
3819 3.250560402700734
3238 3.50718656844267
7058 3.317919469846547
3852 5.414652968401715
3869 4.017294600628274
7236 3.979374380900766
7272 2.6722631472169724
2955 5.373944301138906
4845 3.5227414606301988
2132 4.2451549471667445
562 4.570168255539656
47 5.207571333530595
2721 4.249279314615761
5278 3.2411949366396433
1915 4.571283266179173
4871 4.294549633441144
7270 3.70611301725493
2587 4.840078094391121
3992 4.311040233407244
1771 4.320168305160502
2777 4.37204054566239
6559 3.3759410665805145
6202 4.721944668619167
5180 4.928387561405867
5007 4.274613095873018
5098 4.4227701875170276
6997 4.933760496772251
1372 4.233042720591422
2350 3.7753321791761287
1981 4.58101133675462
1506 5.202138335918681
7161 3.681962009253385
4451 4.598648371338304
1696 4.396805702514372
3088 5.088520872264147
1735 5.052351156958143
6737 3.4287906814291658
3374 4.482269125896891
6334 3.5779536010309756
2417 5.492228204645881
4021 4.582167895330049
3562 3.912264862029582
886 4.974213008992474
412 5.73901990972578
3241 4.0040729293594035
6702 3.5170458689265542
3868 3.9670897801553044
3176 4.606648607296003
1592 4.022898584810918
5539 3.9402188485913596
6725 2.9143952043935015
6053 5.076280731518017
1964 3.7991924240163266
5288 4.340532330627432
4420 3.1090089562710572
739 5.4515471217912035
4846 4.133340626959997
2373 4.296775994986547
2870 3.836761424521386
5076 5.934515315792086
1853 4.47929115932671
3044 4.729195352527219
7100 3.721944705969689
1965 5.0756364444705495
5415 3.721944705969689
3130 4.720122447669732
1452 4.108731650186849
4746 3.688856332085381
3774 5.001690884327686
5456 4.110041272258456
6277 3.438533160128007
5652 4.459652483086241
3391 3.6938699599229015
5949 3.9586928559520453
3712 3.5154712264702965
5306 5.221944291299894
3243 3.741057747324891
657 4.77867372998879
4787 4.751631775161242
5865 4.555278020382619
3623 4.742275881675403
4094 4.480006912342072
481 4.169792804131671
7249 3.788100821796573
5079 4.683536920611317
2316 4.351495037504424
7083 3.5774018756499197
3357 3.9631120550023593
4732 3.4381626146827404
5356 3.611506189762356
6523 2.9610822371682803
6882 4.343581731588116
2783 3.5372550860749854
3144 3.6695474319294616
2941 4.203171471644073
2815 5.156980310171401
4600 4.555278001953043
4200 4.665121787470579
5359 4.603086248803887
3716 4.2204026987481065
429 4.21615272273736
2709 4.680598376112189
1324 3.700439867052439
3248 4.579304090649312
6843 3.670433229353188
4157 4.3259771541522545
6768 3.6651238719236963
4174 3.2672718539907324
2766 3.9560493468532534
5372 3.5753287565265426
5072 3.63830101794777
1154 4.780752661513689
4522 4.133758805934273
3301 4.0326289654915355
6650 3.8425161646089485
5096 3.0605619669285877
